-8.847108223952945 7.729564281674631 59.67516812425409 -7.362564668076762 5.808765954991818 57.061668010344135 -7.283050485849427 2.6672717086991344 54.408679694814865 -7.540489845497081 0.37144383488115884 52.473159600372504 -6.728262810166963 -1.403259272667307 50.70419090513382 -8.735512582234309 -0.06788911954081556 55.305607123938415 -9.684493935513775 -2.201626583141391 53.08827195135136 -10.33146029993846 -3.3140279059719946 50.62458757307646 -10.85281369969357 -4.057835186550506 48.32228183230121 -10.50045249290381 0.3906009676365234 55.66629233715394 -11.613353467441906 -2.0195172050054797 53.53295769486806 -12.229583647180279 -2.9103398956501176 50.765823462780254 -12.586918793477333 -3.461442162886018 48.302450797315636 -11.930162486995776 1.435211853469461 56.00593247354632 -12.951384997558813 -0.8044879072440628 53.98997936181484 -13.403036062817165 -1.833376401286874 51.30257436084714 -13.65535261982735 -2.5145307664477348 48.877013361413695 -13.134787527564628 2.9513647796749916 56.21216475454489 -14.045306728695268 1.1602569128735354 54.26311897260086 -14.394398632160375 0.20468612628753305 52.21085464167882 -14.528814855313406 -0.5867990724847705 50.30683177882076 
-8.872130958075072 7.613205800890231 59.13092927652915 -7.285970271370156 5.6672741408090195 56.75423681808074 -6.995785147748849 2.6821928960470487 54.42582854459161 -7.202448432513519 0.49679378117067696 52.55810817111891 -6.529779609579798 -1.2390442029954063 50.69353197192593 -8.711683715731938 -0.2522393621494266 55.32818744012874 -9.721218605663715 -2.6411044819903835 53.52265952739424 -10.25556321506721 -3.5093215402609577 50.74612892866001 -10.634562973728054 -3.944012884010242 48.16744171436534 -10.482207988231703 0.31994113399042456 55.55072716632553 -11.773973473436278 -2.6216423893441134 53.80760009450421 -12.2589990015505 -3.2486059633732394 50.565562971497094 -12.521828232197699 -3.2727793594282417 47.841503414276254 -11.987314939905223 1.491781721378917 55.72376173804667 -13.18552809573688 -1.0536636213180735 54.22008124667337 -13.601787137984234 -1.728508671918965 51.11951890738806 -13.789969950134186 -1.968280231616533 48.4648671967664 -13.212766567639028 3.018865347200013 55.89944565360674 -14.292698176455058 1.0061503026103924 54.54466882432221 -14.646767071272551 0.33459699531182346 52.30193661945794 -14.775446249125917 -0.060616337064486624 50.24453413110945 
-8.99202388985692 7.603161124284466 59.166479504728756 -7.159024846296353 5.8393253622400945 56.841521347622795 -6.685332663818881 2.8905880184587285 54.57758949544901 -6.939680692307633 0.722465141240292 52.50638127716451 -6.3120074980492715 -0.88521026630444 50.471216401907455 -8.722136559275366 -0.41670463322429435 55.24862624995041 -9.437982131821881 -2.9272656168665154 53.77796701350456 -9.734291588129837 -3.719111308600662 51.34167774967846 -10.02883047184707 -3.992918448590167 48.863871192433265 -10.562794618939021 0.12583716553555988 55.346352312272934 -11.739924693807238 -2.877149076639844 54.20225580754669 -12.050049057739914 -3.357564207327301 51.13648108096851 -12.274789045213753 -3.1836699537244284 48.383792438957556 -12.093336608787085 1.3696401902590003 55.474294472641944 -13.376557186471429 -1.229364642077982 54.62303532065694 -13.78053719122746 -1.77631172186885 51.60118500956842 -14.029606438613486 -1.760968186690237 48.820302337169814 -13.25159439943972 2.991603316207117 55.80715440328486 -14.510597336108388 1.0976368239434429 54.846099554285345 -14.948023116957517 0.5249871132293302 52.785502189095546 -15.234356354171448 0.3404981226215929 50.69723383378631 
-9.293471862027715 7.535643729537805 59.18094690904895 -7.177239508738526 5.833579774181003 56.930139236760304 -6.637186329574944 3.0771902531743254 54.576964422465025 -6.758019076571966 1.1394965458686905 52.28242450116753 -6.215238726241552 -0.4126997759864373 50.159970655590165 -8.590752504853388 -0.4043157185808408 55.52275742831691 -9.252056899223735 -3.012977623834844 54.07505616266983 -9.451131158920198 -3.947835407427236 51.803006504187266 -9.544533203384995 -4.247664697335914 49.57226536196252 -10.542305621444383 0.12436615812856407 55.51540574532837 -11.682227430914045 -2.9671154277169736 54.41607596121382 -11.975171547674305 -3.5750528161556745 51.491387702688904 -12.001989134036608 -3.397426276830106 48.90410420119339 -12.159743941792728 1.34632636706829 55.66017093695237 -13.458372714885796 -1.4000594224365506 54.91566845414413 -13.970996767722266 -2.036925190652507 51.94363284738776 -14.075548943816928 -1.984314823857842 49.315593000898744 -13.437373307067586 3.0177976564409223 55.846721227882526 -14.810543001920456 1.1431133381537228 55.00219996698755 -15.342575225213697 0.5673651186395411 52.98533928431966 -15.541105988977 0.4496002641600546 50.885608316034755 
-9.19507319344678 7.61370850607569 59.37770254275458 -7.110477942714139 5.875386361933866 57.04041653141828 -6.507872867916074 3.114639044616634 54.79412558343277 -6.626019622387625 1.1933232232185802 52.439498807538165 -5.937777575864084 -0.27993369583565114 50.38049248199555 -8.549715442957329 -0.47710151163535536 55.577030141096294 -9.269156694879554 -3.049524725762244 54.258076298489236 -9.469310608241212 -3.9322721401692697 52.00926570397518 -9.555667290583793 -4.095855238604595 49.784391240885626 -10.560133308950274 0.010150896764119033 55.468556546094234 -11.69307163117764 -3.016389984254766 54.357024619283465 -12.009800127909374 -3.6360805546309183 51.410163022187 -12.00573867305144 -3.5038676904277892 48.86418118458289 -12.207314177600173 1.2708955854032915 55.57250323914566 -13.579340489553562 -1.474870739330903 54.801202648667115 -14.076629594371918 -2.103531086255803 51.842283949145 -14.146115346311001 -2.0649316661380483 49.293436902211425 -13.51440885004211 2.9648319962247682 55.82736314002797 -15.000152156591916 1.0895931257762925 55.111311185728404 -15.516734531417194 0.543231748563525 53.09304011212771 -15.713232698053412 0.47805235423525666 50.92403390296641 
-9.428911643618763 7.506401557675962 59.14863197615143 -7.212961875959613 5.923755151074788 56.97583546945761 -6.557208713029968 3.3252682549701946 54.54363336061648 -6.491115775478459 1.542527944404004 52.43760317837375 -5.791712217455906 0.03772111295700948 50.29863416275635 -8.635857682005662 -0.5097387014749986 55.65062183776826 -9.41166899997328 -3.173010067377352 54.19728647132678 -9.647475680994111 -4.020961314204017 51.85139007987602 -9.646920318513509 -4.063397158065313 49.736471594328634 -10.717138641685292 0.04305938929985294 55.45222654843631 -11.929841714489585 -3.135518026190852 54.282217876694844 -12.27331961209877 -3.7426653830862278 51.35641384117292 -12.193600571362612 -3.4984827283516813 48.817665078664284 -12.362481716246702 1.2559417808598525 55.56321445879834 -13.857446955469221 -1.5334356540907694 54.712323608431795 -14.340566258251526 -2.2024035842678797 51.77833270822344 -14.320310998310886 -2.121183379791555 49.31474428284732 -13.6615491995062 2.9523630060385107 55.819277996280526 -15.20343976527349 1.0853010738274291 55.03300356334047 -15.762408996292777 0.5198086137521212 52.92650536746697 -15.895373198202925 0.5351484160150211 50.81242373086399 
-9.358519980243246 7.592932564438563 59.203030995201786 -7.242882430261668 5.986623154955578 56.772272337947726 -6.572446810753717 3.616788945573314 54.15303196232456 -6.544866614578014 2.058702049393355 51.72193231966662 -5.937904841430576 0.6250742143371318 49.74788586436373 -8.702444264071588 -0.41009677831937846 55.60860755296295 -9.459478601604275 -3.0025567619197684 54.05647236932658 -9.72198648520276 -3.760362814234894 51.7134400274216 -9.783525672760229 -3.703746621069582 49.46871946801909 -10.788821571935674 0.09634496559481141 55.46288296948313 -11.930924415802318 -3.083234727045912 54.313954654618755 -12.214199838118207 -3.6416417250029975 51.28982514460387 -12.15256162342034 -3.4489398408943006 48.69916921977195 -12.434520921106015 1.3080188110543767 55.57173089155297 -13.922522645552883 -1.4952903453053112 54.8313903797346 -14.409201388450173 -2.1495897145623513 51.92752122303337 -14.441630445157795 -2.1032548442519774 49.41207305123382 -13.714691097263973 2.995649482421322 55.74679325422925 -15.32117640677435 1.21513650922957 55.065615392658444 -15.843335248537267 0.7018660074375305 52.98136759299745 -16.02839545717917 0.7190475568135982 50.80916968942116 
-9.36368357740727 7.520897513040454 58.998542909610094 -7.145127589373518 6.055207729400639 57.01231232950768 -6.366369004611779 3.8453142787972214 54.44579206123066 -6.400203872563294 2.3996376461819917 51.86931107399982 -5.806641750831956 0.8856462601791362 50.13552327347609 -8.750569070283552 -0.36545344066729046 55.74905875892048 -9.501834417792965 -3.0473096955213124 54.277805631670816 -9.757661139207084 -3.9108099737966673 51.821611236533116 -9.841073413034731 -4.035790692882415 49.60586608015524 -10.874189472448576 0.1443054691964636 55.56129529431669 -12.164765958616464 -3.2089040976973395 54.81160697716178 -12.397830246149148 -3.6881879744636423 51.74235727996098 -12.391163615639723 -3.3938026190150934 49.139429859170455 -12.519106582113084 1.3378895441782332 55.624427600852016 -14.079174679062701 -1.5934633136311536 55.097965928496784 -14.537476743206634 -2.033326331898066 52.003311506747444 -14.624476764556938 -1.7365775644926063 49.53623422630821 -13.780169293851683 2.9942347498721498 55.83015538493702 -15.407660352927989 1.136553039983619 55.04614492085448 -15.883898779125103 0.8068779879232352 52.861428420186215 -16.108029791237374 1.0236481446312657 50.780219425643544 
-9.448150077370498 7.344700048734357 58.89865843613591 -7.144408808230222 6.027753486117182 57.126919647508814 -6.057072520369565 3.9425339115734688 54.82599104196576 -5.820126082052183 2.5251335230885177 52.4795510309748 -5.889257810817893 1.133161440986745 50.07146120546831 -8.89907212693216 -0.4277720807275842 55.827328538462844 -9.65364140705765 -3.1982016421815467 54.130291572574535 -9.928565873026074 -3.8355537772318256 51.74007018778577 -9.963072537119803 -3.5858052464593806 49.65098778718017 -11.019994014865844 0.019421056455013293 55.60191719970088 -12.294320519226083 -3.326827753764536 54.46495157778707 -12.552167878423205 -3.7963832365823897 51.57637466816475 -12.441542824079685 -3.323562420316505 49.17251002886332 -12.708788639275962 1.1955391548509255 55.66874903984884 -14.23834899998247 -1.6621727153947292 54.90130648788399 -14.71265353498346 -2.148673288565485 52.01136723553652 -14.665500692096765 -1.8304265525843801 49.64066319654682 -14.032153151339669 2.8762919708786394 55.947233916607054 -15.71081878890041 1.119353763050782 55.224612806612235 -16.21204500233801 0.6382444661384419 53.200662212393425 -16.34421368688346 0.7606873057741609 51.19629325164573 
-9.61421313804229 7.348269468622012 58.823943410029514 -7.30344857101628 6.0276845932987 57.01767790737038 -5.890333585205265 3.944885985598984 55.087892458507106 -5.6959002760776 2.5045199501281976 52.64868362137343 -6.2483456279306555 1.0690563355342184 50.020357275320286 -9.10007562679569 -0.5522534822755768 55.71506687553734 -9.793877125457467 -3.205825849366767 53.88915818760807 -10.025798932660079 -3.6528821999213226 51.54860371575648 -9.9547352551619 -3.2279723624463927 49.56079099091646 -11.259155662938996 -0.20542849267457514 55.51856697288254 -12.34166224619869 -3.3963030875292124 54.290364462420946 -12.578227808977472 -3.7748138535818248 51.39936123276667 -12.442029959098441 -3.1220246419601207 49.07256807302727 -12.917027059283726 0.9895908868151793 55.608050041956496 -14.374966255847456 -1.77692543372621 54.940125269828705 -14.806118916358894 -2.2309655432266413 52.18107199679666 -14.742769772706781 -1.902983862938678 49.865941932102544 -14.189493501148538 2.7256313142706663 55.974694106652834 -15.862644385933073 1.0253194067086209 55.43969527620544 -16.390169906398143 0.53807728506065 53.48160826711088 -16.503980303478357 0.6733687923454791 51.433697734394066 
-9.601493366326576 7.3426852452344145 58.83922507215717 -7.250811734546293 5.959262377246705 56.98293883210943 -5.857198962458038 3.9009126979473536 55.18112281610008 -5.699200820815997 2.492068429556547 52.74560478057779 -6.385622363983756 1.0382900618237874 49.90961298725058 -9.060770379012304 -0.4501785593000601 55.87301842870626 -9.692264404859595 -3.252134277958148 54.242177079900785 -9.840445420269972 -3.6042803228605935 51.884650486530866 -9.77059031763106 -3.0336712246588893 49.93483437924206 -11.254136182835849 -0.12964138369401546 55.59757581440454 -12.416708972180073 -3.3980355505399045 54.35140608087371 -12.607775000624489 -3.80825447793888 51.41702985124796 -12.423666697207944 -3.1279061693922072 49.0383471552693 -12.949525284913456 1.0426661625269704 55.65442809299522 -14.452082290865901 -1.8201329753743654 54.9637341065472 -14.902508110212624 -2.293843230345405 52.141748012707794 -14.76019816960841 -1.9039383699523407 49.84150683502247 -14.247499712087482 2.7516760184755755 55.94959543265727 -15.968546538222041 1.015520569873967 55.571913558663454 -16.53566761437188 0.5007575272521309 53.62027697874358 -16.63391415462236 0.6248418271667394 51.538185187615696 
-9.562729597999168 7.311344426895265 58.836018201671955 -7.220747253601188 5.964419331899518 57.06514299753296 -5.870377271360419 3.8830885019417827 55.27585648450815 -5.70159409509886 2.449709174033331 52.801852755636666 -6.4718932503175175 1.0177004706714574 49.93627914070446 -9.099408312320868 -0.5093819889208835 55.849408836810845 -9.687899010405248 -3.34024506453522 54.30720645774393 -9.815966953584251 -3.6836693584636806 52.01410979794856 -9.607490674490037 -3.013055684649826 50.13479690105219 -11.313393197850178 -0.19726356471202502 55.501041427206125 -12.45179642088351 -3.432276078372062 54.21575377115945 -12.690506168824124 -3.8650784178830437 51.199033436984614 -12.422886656492805 -3.1773224569935254 48.87244068097873 -13.035360738108876 0.9667319355139178 55.52813238090956 -14.56737758387931 -1.8689077376297385 54.84455551891213 -15.024970290070408 -2.3620060641537597 52.07431962669836 -14.82705886793325 -1.99993743260114 49.80312604989021 -14.300247478450515 2.670921299596175 55.85902325532373 -16.10273026801584 0.9713591107214803 55.37618392999037 -16.690850778047306 0.46234728000666986 53.404546075488796 -16.77943427249102 0.5996725598141097 51.43335856729273 
-9.481067119563622 7.354812999478673 58.914008819960266 -7.171794765813808 5.9595439746746965 57.11559956095513 -5.7784054008265135 3.861484636950565 55.31577052732984 -5.661668609260692 2.4277436498435225 52.84216156243434 -6.4321205259378065 0.9864653216408658 49.97541872137385 -9.145405715427655 -0.42887281856841625 55.774151105342405 -9.841982257539522 -3.338709912176781 54.19250642413384 -9.931693008714943 -3.7025249246185035 51.90076666673481 -9.638945888194511 -3.042988194690982 50.112523503732845 -11.37217964079644 -0.08490421880754138 55.45757396201195 -12.612107487940873 -3.4404357212565895 54.2499717273342 -12.818644653322037 -3.8626288039551944 51.303601238606504 -12.495000573555151 -3.2084274809386906 49.0367726877507 -13.00462464163456 1.052779725913682 55.588557792926835 -14.611972589662848 -1.7998840789389363 54.87680026874388 -15.042185235858273 -2.284934591218623 52.03155143686918 -14.812370858369885 -1.905141672594644 49.78767442434933 -14.274197738539808 2.732741244395451 55.92270038737995 -16.072868467000397 1.0447071691871501 55.43767758208852 -16.655209519540225 0.5373379495463831 53.46523757097998 -16.720227201170108 0.6807591314474827 51.517332794014415 
